Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  95.6862,  85.0956, 106.4178
1988.0000,   6.0000,  46.2320,  36.8440,  56.5570
1988.0000,   7.0000,  65.8272,  54.0164,  77.7269
1988.0000,   8.0000,  63.8893,  50.9937,  76.2252
1988.0000,   9.0000,  44.1706,  30.5384,  58.5093
1988.0000,  10.0000,  39.5117,  24.9327,  53.6292
1988.0000,  11.0000, 134.5236, 119.7652, 148.4963
1988.0000,  12.0000,  -9.9845, -23.6088,   4.0472
1989.0000,   1.0000,  19.2579,   4.9909,  33.5965
1989.0000,   2.0000,   3.4154,  -8.6188,  16.0463
1989.0000,   3.0000, 106.6312,  92.9884, 121.0205
1989.0000,   4.0000, 133.1746, 121.7107, 145.6499
1989.0000,   5.0000, 159.3347, 148.0033, 170.3208
1989.0000,   6.0000, 164.6379, 154.0847, 175.4484
1989.0000,   7.0000,  60.3893,  48.9246,  71.9249
1989.0000,   8.0000,  50.6451,  38.0263,  64.4685
1989.0000,   9.0000,  -6.8298, -20.8834,   7.0353
1989.0000,  10.0000,  15.1900,   0.7008,  30.3857
1989.0000,  11.0000,  -4.0429, -17.9947,   9.5602
1989.0000,  12.0000, -45.3223, -59.0797, -30.6025
1990.0000,   1.0000,  69.3297,  55.8475,  83.0326
1990.0000,   2.0000,  56.7411,  44.7193,  68.7305
1990.0000,   3.0000, 138.4757, 125.5106, 152.3898
1990.0000,   4.0000, 118.4604, 106.8483, 130.6545
1990.0000,   5.0000, 206.6048, 195.7245, 217.2949
1990.0000,   6.0000, 193.0882, 182.5812, 203.7566
1990.0000,   7.0000, 116.8706, 105.4277, 128.7611
1990.0000,   8.0000,  88.1733,  76.0268, 101.3440
1990.0000,   9.0000,  67.4659,  54.4026,  81.4847
1990.0000,  10.0000,  83.7948,  68.8449,  98.4887
1990.0000,  11.0000,  82.0175,  67.9544,  96.1508
1990.0000,  12.0000,  29.4141,  15.1864,  43.4567
1991.0000,   1.0000,  11.0938,  -2.4781,  24.9522
1991.0000,   2.0000,  44.6778,  32.5178,  57.0168
1991.0000,   3.0000, 161.1875, 147.9295, 174.5308
1991.0000,   4.0000, 235.8144, 223.8118, 247.3628
1991.0000,   5.0000, 181.7674, 171.2517, 192.5551
1991.0000,   6.0000,  78.8396,  68.3294,  89.0265
1991.0000,   7.0000,  99.0664,  87.3883, 110.6981
1991.0000,   8.0000,  16.6472,   4.4822,  29.6104
1991.0000,   9.0000,  -5.3577, -18.5117,   8.3079
1991.0000,  10.0000, 106.1262,  91.8773, 120.6006
1991.0000,  11.0000,  25.7169,  11.5432,  40.0134
1991.0000,  12.0000,  35.9560,  21.2163,  49.8168
1992.0000,   1.0000,  49.1362,  36.1203,  62.5134
1992.0000,   2.0000,  54.8241,  43.7219,  67.0977
1992.0000,   3.0000,  90.4871,  76.7166, 104.2283
1992.0000,   4.0000, 169.4221, 157.8079, 181.3200
1992.0000,   5.0000, 102.9519,  92.3658, 113.7911
1992.0000,   6.0000,  82.0213,  71.7969,  91.9986
1992.0000,   7.0000, 128.9751, 116.7321, 140.2583
1992.0000,   8.0000,  84.7939,  72.5103,  98.0858
1992.0000,   9.0000, 118.7086, 104.3048, 133.3578
1992.0000,  10.0000,  43.7010,  28.3058,  58.0298
1992.0000,  11.0000, 138.3413, 124.1248, 152.5158
1992.0000,  12.0000,  16.4231,   2.1380,  31.8663
1993.0000,   1.0000,  70.6630,  57.5018,  83.6024
1993.0000,   2.0000,  19.4505,   6.8369,  30.7904
1993.0000,   3.0000,  56.2382,  42.7345,  69.4827
1993.0000,   4.0000, 226.0963, 213.8207, 237.6804
1993.0000,   5.0000, 172.7002, 161.8445, 183.4092
1993.0000,   6.0000, 215.1045, 204.6717, 226.0473
1993.0000,   7.0000, 120.5324, 108.7309, 131.6437
1993.0000,   8.0000,  86.5102,  74.1560,  99.2634
1993.0000,   9.0000,  54.4711,  40.8692,  67.3522
1993.0000,  10.0000,  27.4458,  12.8570,  41.2734
1993.0000,  11.0000,  10.5215,  -4.2919,  24.7251
1993.0000,  12.0000, -11.5076, -25.7205,   2.6449
1994.0000,   1.0000,  16.3415,   2.5590,  29.6376
1994.0000,   2.0000,  65.9600,  53.4231,  78.7184
1994.0000,   3.0000,  97.8529,  84.7252, 111.5141
1994.0000,   4.0000, 133.0329, 120.7864, 144.4605
1994.0000,   5.0000, 123.2253, 112.8405, 134.1110
1994.0000,   6.0000, 133.6923, 123.6506, 144.3206
1994.0000,   7.0000, 158.1367, 146.3426, 170.7795
1994.0000,   8.0000, 100.0135,  87.5282, 112.0862
1994.0000,   9.0000,  59.9417,  45.1509,  74.3917
1994.0000,  10.0000,  11.0253,  -4.4970,  26.1162
1994.0000,  11.0000,  26.8658,  11.4198,  41.2014
1994.0000,  12.0000, -19.4241, -33.5186,  -5.2986
1995.0000,   1.0000,  38.8661,  25.5807,  51.8391
1995.0000,   2.0000, -14.2769, -26.2319,  -2.1009
1995.0000,   3.0000,  94.2667,  80.2749, 107.6561
1995.0000,   4.0000, 140.4169, 128.2184, 152.3105
1995.0000,   5.0000, 174.7408, 163.7375, 185.7392
1995.0000,   6.0000, 106.7715,  95.9553, 116.8455
1995.0000,   7.0000, 108.0655,  96.9519, 120.1639
1995.0000,   8.0000,  98.4139,  85.8769, 111.1944
1995.0000,   9.0000,  -3.3513, -16.3487,  10.1249
1995.0000,  10.0000,  56.2457,  43.0069,  71.7010
1995.0000,  11.0000,  60.7331,  45.8585,  75.0752
1995.0000,  12.0000, -24.0038, -37.4343,  -9.7176
1996.0000,   1.0000,  72.2383,  58.7589,  86.4869
1996.0000,   2.0000,  75.5345,  62.9268,  87.4747
1996.0000,   3.0000,  50.5251,  37.2502,  64.2629
1996.0000,   4.0000, 222.4546, 209.8985, 234.4746
1996.0000,   5.0000, 220.9441, 210.1392, 231.8716
1996.0000,   6.0000, 213.3358, 202.5225, 224.4669
1996.0000,   7.0000, 132.3636, 120.7611, 145.3899
1996.0000,   8.0000,  63.8392,  50.6790,  76.6364
1996.0000,   9.0000,  95.9070,  81.9705, 109.3944
1996.0000,  10.0000,  59.9566,  45.5991,  75.4565
1996.0000,  11.0000,   5.9688,  -8.6057,  21.0530
1996.0000,  12.0000,  65.5466,  50.9451,  78.6507
1997.0000,   1.0000,  75.9317,  62.1799,  90.1563
1997.0000,   2.0000, 118.2785, 105.6089, 130.4263
1997.0000,   3.0000, 108.9784,  95.2447, 122.7312
1997.0000,   4.0000, 146.8867, 134.8183, 158.2176
1997.0000,   5.0000, 194.7258, 183.7667, 205.6742
1997.0000,   6.0000, 126.0590, 115.3698, 136.5696
1997.0000,   7.0000, 105.8944,  94.3648, 117.2531
1997.0000,   8.0000,  75.1124,  61.2681,  88.1461
1997.0000,   9.0000,  39.1804,  25.2262,  52.6685
1997.0000,  10.0000, -15.9674, -30.1441,  -0.2070
1997.0000,  11.0000, -34.1937, -48.1335, -19.0371
1997.0000,  12.0000, -23.1748, -36.6390,  -9.5140
1998.0000,   1.0000,  58.6751,  45.2243,  73.0115
1998.0000,   2.0000,  35.2260,  21.8399,  48.1237
1998.0000,   3.0000, 177.4051, 164.5112, 191.5347
1998.0000,   4.0000, 159.4359, 147.1605, 171.1146
1998.0000,   5.0000, 108.5665,  97.7867, 119.5527
1998.0000,   6.0000, 106.0858,  95.9300, 116.5980
1998.0000,   7.0000,  19.3169,   7.9352,  31.1346
1998.0000,   8.0000,  43.1337,  29.8259,  55.2732
1998.0000,   9.0000,  -3.8405, -16.6127,   9.3841
1998.0000,  10.0000, -10.9611, -24.0437,   3.3548
1998.0000,  11.0000,  -7.7406, -23.1328,   6.7181
1998.0000,  12.0000, -49.1515, -62.2435, -35.7842
1999.0000,   1.0000,  49.4926,  37.1442,  62.3907
1999.0000,   2.0000,  47.7601,  35.3215,  59.9657
1999.0000,   3.0000,  27.0698,  13.7289,  40.6410
1999.0000,   4.0000, 139.0233, 126.7995, 150.4936
1999.0000,   5.0000, 131.1938, 120.2402, 141.5518
1999.0000,   6.0000, 134.9314, 123.5126, 145.5786
1999.0000,   7.0000, 137.6298, 125.9875, 149.6494
1999.0000,   8.0000,   0.7813, -11.8254,  12.9278
1999.0000,   9.0000,  14.2811,   0.4419,  27.8689
1999.0000,  10.0000, -28.6602, -43.5023, -15.4036
1999.0000,  11.0000, -18.0219, -33.1714,  -3.6747
1999.0000,  12.0000, -14.1543, -27.6102,  -1.2903
2000.0000,   1.0000, -12.4803, -24.8401,   1.3036
2000.0000,   2.0000,  50.2027,  37.3929,  62.7805
2000.0000,   3.0000,  85.6923,  71.8985,  98.9166
2000.0000,   4.0000, 115.7064, 103.1432, 127.9298
2000.0000,   5.0000, 202.3566, 191.0129, 213.6033
2000.0000,   6.0000, 165.7502, 155.0186, 176.7210
2000.0000,   7.0000, 103.0523,  90.7158, 115.6995
2000.0000,   8.0000,  66.1824,  52.8719,  78.6966
2000.0000,   9.0000,  50.4232,  36.0242,  64.4157
2000.0000,  10.0000,  -6.1019, -20.7585,   8.1320
2000.0000,  11.0000,  -1.9646, -17.2884,  12.5988
2000.0000,  12.0000, -11.0626, -24.4958,   3.0421
2001.0000,   1.0000,  25.1894,  11.8902,  38.4154
2001.0000,   2.0000,  91.0355,  77.9670, 102.9758
2001.0000,   3.0000,  53.0166,  40.1204,  66.5747
2001.0000,   4.0000, 196.2678, 184.5885, 207.2896
2001.0000,   5.0000, 205.6595, 195.3931, 216.7849
2001.0000,   6.0000, 136.1468, 126.2505, 146.4307
2001.0000,   7.0000,  48.5890,  37.4744,  60.0891
2001.0000,   8.0000,  76.8593,  64.1535,  89.9399
2001.0000,   9.0000, 104.4001,  90.9553, 117.8528
2001.0000,  10.0000, 148.4098, 134.3520, 162.6860
2001.0000,  11.0000,  64.6736,  50.9652,  79.3336
2001.0000,  12.0000,  16.0593,   1.4780,  30.5114
2002.0000,   1.0000,  -8.6524, -21.6232,   4.4523
2002.0000,   2.0000,  62.2711,  50.8347,  74.2922
2002.0000,   3.0000, 105.5891,  91.9244, 118.7687
2002.0000,   4.0000, 209.0325, 197.2959, 220.3697
2002.0000,   5.0000, 202.0704, 192.1609, 213.2840
2002.0000,   6.0000, 163.5337, 152.8792, 174.0174
2002.0000,   7.0000,  95.7946,  83.7866, 107.9586
2002.0000,   8.0000,  61.0240,  48.5837,  73.8082
2002.0000,   9.0000,   8.0017,  -6.6355,  21.4970
2002.0000,  10.0000, -29.4700, -43.5738, -15.2535
2002.0000,  11.0000, -38.0613, -53.2409, -24.3443
2002.0000,  12.0000, -46.0349, -59.5525, -31.6056
2003.0000,   1.0000, -41.3435, -55.4291, -27.0218
2003.0000,   2.0000,   5.0338,  -7.2902,  17.0866
2003.0000,   3.0000,  98.0438,  85.2213, 111.1617
2003.0000,   4.0000, 157.6689, 145.8003, 169.2289
2003.0000,   5.0000, 192.7355, 182.3960, 203.4344
2003.0000,   6.0000, 127.0945, 117.4679, 137.7741
2003.0000,   7.0000, 120.2350, 109.0218, 132.7976
2003.0000,   8.0000,  46.7864,  33.9176,  60.0367
2003.0000,   9.0000,  24.1735,  10.7484,  37.3964
2003.0000,  10.0000,  42.9885,  29.5207,  57.3256
2003.0000,  11.0000, 139.4895, 124.5481, 153.8696
2003.0000,  12.0000,  31.8336,  18.0631,  46.4804
2004.0000,   1.0000,  15.0350,   2.6060,  28.6838
2004.0000,   2.0000,  35.7115,  23.8279,  47.6692
2004.0000,   3.0000, 178.0709, 165.2256, 191.4051
2004.0000,   4.0000, 155.4292, 143.6675, 166.5553
2004.0000,   5.0000, 307.1299, 296.6060, 318.2603
2004.0000,   6.0000, 165.1070, 155.3339, 175.4597
2004.0000,   7.0000, 121.0296, 109.8898, 132.3956
2004.0000,   8.0000,  53.5491,  40.3710,  67.2030
2004.0000,   9.0000,   6.9604,  -6.5717,  19.9166
2004.0000,  10.0000,  32.2421,  18.5660,  46.2237
2004.0000,  11.0000,   5.9016,  -9.6834,  20.6873
2004.0000,  12.0000,  14.6953,   1.1587,  29.2637
2005.0000,   1.0000,  71.3997,  57.8818,  85.5999
2005.0000,   2.0000,  76.0906,  63.4274,  88.7853
2005.0000,   3.0000,  57.4535,  44.1833,  70.8322
2005.0000,   4.0000, 145.0096, 133.4593, 156.0101
2005.0000,   5.0000,  99.3232,  89.1987, 109.6550
2005.0000,   6.0000,  91.2768,  81.5491, 101.1399
2005.0000,   7.0000,  65.1859,  53.9458,  76.9247
2005.0000,   8.0000,  41.8012,  28.4758,  55.2415
2005.0000,   9.0000,  39.6862,  26.6730,  52.3179
2005.0000,  10.0000, -24.2020, -37.5202, -10.5798
2005.0000,  11.0000,  39.6664,  25.3759,  54.1998
2005.0000,  12.0000, -18.9563, -32.4067,  -5.0044
2006.0000,   1.0000,  92.7991,  79.4057, 106.1259
2006.0000,   2.0000,  58.9728,  46.4663,  71.1634
2006.0000,   3.0000, 105.6315,  92.2855, 118.4791
2006.0000,   4.0000, 156.8193, 145.1406, 168.1262
2006.0000,   5.0000, 185.3679, 174.4198, 195.9515
2006.0000,   6.0000,  93.9025,  83.9431, 103.7782
2006.0000,   7.0000, 112.0386, 100.0064, 123.2471
2006.0000,   8.0000,  21.5977,   8.4984,  33.7843
2006.0000,   9.0000,  34.3388,  21.8418,  48.0883
2006.0000,  10.0000,  80.2547,  66.9620,  94.1963
2006.0000,  11.0000,  66.0280,  51.6165,  79.8205
2006.0000,  12.0000,  83.7217,  70.4203,  96.9202
2007.0000,   1.0000,  35.7775,  23.5333,  49.6789
2007.0000,   2.0000,   0.1728, -12.9091,  12.7941
2007.0000,   3.0000, 130.7197, 117.5697, 144.4014
2007.0000,   4.0000, 155.0208, 143.3237, 166.4800
2007.0000,   5.0000, 115.0033, 105.1028, 125.3824
2007.0000,   6.0000,  97.5519,  87.7002, 107.9985
2007.0000,   7.0000,  72.5640,  60.4054,  84.3605
2007.0000,   8.0000,  71.5000,  59.0033,  84.8874
2007.0000,   9.0000,  26.6169,  13.0701,  39.5488
2007.0000,  10.0000,  58.6005,  42.9371,  72.6511
2007.0000,  11.0000, -53.6445, -68.5587, -39.2527
2007.0000,  12.0000,  -2.8402, -15.9825,  10.8180
2008.0000,   1.0000, 121.0510, 108.5123, 134.5466
2008.0000,   2.0000, 106.7353,  94.6493, 118.2058
2008.0000,   3.0000,  84.5985,  71.7480,  97.2500
2008.0000,   4.0000, 259.1907, 247.4423, 271.5258
2008.0000,   5.0000, 174.4993, 164.0347, 184.9164
2008.0000,   6.0000, 206.0048, 195.5603, 216.2500
2008.0000,   7.0000, 128.0654, 116.4439, 139.9190
2008.0000,   8.0000,  26.2569,  13.8634,  39.1936
2008.0000,   9.0000,  91.3231,  77.7513, 105.4257
2008.0000,  10.0000, -18.9693, -33.0678,  -4.5712
2008.0000,  11.0000,   7.8787,  -6.5002,  21.3487
2008.0000,  12.0000, 100.2206,  85.7989, 115.4831
2009.0000,   1.0000,  42.4184,  29.9227,  55.4804
2009.0000,   2.0000, 125.9112, 113.5707, 138.1143
2009.0000,   3.0000, 162.3274, 149.8157, 175.2350
2009.0000,   4.0000, 221.1501, 210.1078, 231.8689
2009.0000,   5.0000, 194.8429, 184.3080, 205.3703
2009.0000,   6.0000, 154.2986, 143.6885, 164.5426
2009.0000,   7.0000,  88.0006,  76.9769,  99.2954
2009.0000,   8.0000,  98.2441,  84.9434, 110.5000
2009.0000,   9.0000,  20.5337,   6.3896,  33.6136
2009.0000,  10.0000, 111.0550,  96.3316, 125.7869
2009.0000,  11.0000,  20.9715,   7.2599,  34.6291
2009.0000,  12.0000, -22.2154, -35.0588,  -9.4729
2010.0000,   1.0000,  -8.2374, -20.9121,   4.5200
2010.0000,   2.0000,  24.3452,  12.3660,  36.5742
2010.0000,   3.0000,  57.9255,  44.5226,  71.0806
2010.0000,   4.0000,  89.3542,  78.3653, 100.3635
2010.0000,   5.0000, 127.7885, 117.9546, 138.2416
2010.0000,   6.0000, 194.7634, 184.6681, 204.7804
2010.0000,   7.0000, 126.9426, 115.5601, 138.3146
2010.0000,   8.0000,  52.2147,  38.9166,  64.6222
2010.0000,   9.0000,  82.8070,  69.6621,  96.9178
2010.0000,  10.0000, -10.3565, -23.8724,   3.8473
2010.0000,  11.0000, -11.4063, -25.5594,   2.1350
2010.0000,  12.0000, -32.1317, -46.3727, -18.4869
2011.0000,   1.0000,  17.0430,   3.8255,  29.7407
2011.0000,   2.0000,  37.9811,  25.1254,  50.5462
2011.0000,   3.0000, 119.2117, 105.5849, 132.5178
2011.0000,   4.0000, 269.4751, 257.7354, 282.3951
2011.0000,   5.0000, 222.0715, 210.8343, 233.1829
2011.0000,   6.0000, 167.8237, 157.0762, 177.6359
2011.0000,   7.0000, 103.5675,  92.3784, 115.0727
2011.0000,   8.0000,  47.3667,  34.0956,  60.3528
2011.0000,   9.0000,  50.3227,  36.6539,  63.5030
2011.0000,  10.0000,  86.8262,  72.6321, 100.5780
2011.0000,  11.0000,  42.4607,  29.1428,  57.5279
2011.0000,  12.0000,  18.1999,   5.1036,  30.9885
2012.0000,   1.0000,  40.1196,  27.1702,  54.0102
2012.0000,   2.0000,  33.6051,  21.7519,  46.1530
2012.0000,   3.0000, 137.4910, 124.9067, 150.6741
2012.0000,   4.0000,  70.8463,  59.6740,  81.9498
2012.0000,   5.0000, 104.2318,  93.8944, 114.5724
2012.0000,   6.0000, 102.7631,  92.5863, 113.7990
2012.0000,   7.0000,  57.2644,  45.7912,  68.7651
2012.0000,   8.0000,   4.0495,  -8.9152,  16.2878
2012.0000,   9.0000, -24.1688, -37.8710, -10.6624
2012.0000,  10.0000,  52.0424,  38.1849,  66.0401
2012.0000,  11.0000, -15.7439, -30.1642,  -1.5320
2012.0000,  12.0000,  19.4389,   6.2085,  32.7868
2013.0000,   1.0000,  57.5541,  45.0737,  70.9357
2013.0000,   2.0000,  89.3077,  76.5970, 101.7489
2013.0000,   3.0000,  82.3381,  69.6192,  96.0651
2013.0000,   4.0000, 288.1794, 276.8113, 300.0862
2013.0000,   5.0000, 217.2496, 206.9783, 228.0475
2013.0000,   6.0000, 156.6681, 147.3990, 167.2725
2013.0000,   7.0000, 109.0474,  97.0451, 121.2242
2013.0000,   8.0000,  78.3313,  65.6048,  91.2991
2013.0000,   9.0000,  29.8757,  15.8544,  43.7139
2013.0000,  10.0000,  71.8711,  58.9946,  85.2217
2013.0000,  11.0000,  70.9856,  57.0033,  85.2971
2013.0000,  12.0000,  -5.2939, -18.5392,   9.2625
2014.0000,   1.0000,  40.1889,  26.6493,  53.7709
2014.0000,   2.0000,  40.1005,  28.2789,  52.3225
2014.0000,   3.0000,  82.4714,  69.1828,  95.7043
2014.0000,   4.0000, 242.7861, 230.6266, 254.8174
2014.0000,   5.0000, 229.1148, 219.2723, 239.5624
2014.0000,   6.0000, 173.8459, 163.5651, 183.9307
2014.0000,   7.0000, 119.0313, 107.4621, 130.3562
2014.0000,   8.0000, 119.6207, 107.2201, 131.5383
2014.0000,   9.0000, 108.9843,  94.8334, 122.7124
2014.0000,  10.0000, 130.8910, 116.6073, 145.8630
2014.0000,  11.0000,  53.4239,  38.3092,  68.2887
2014.0000,  12.0000,  32.9948,  20.0703,  48.0001
2015.0000,   1.0000,  19.0076,   5.9971,  31.7484
2015.0000,   2.0000,  17.5912,   5.6330,  29.8830
2015.0000,   3.0000,  49.2388,  36.1706,  62.2999
2015.0000,   4.0000, 147.9428, 136.6489, 158.6617
2015.0000,   5.0000, 166.0747, 155.5942, 176.6241
2015.0000,   6.0000, 153.7080, 143.8176, 164.4767
2015.0000,   7.0000,  88.2299,  77.2410,  99.6610
2015.0000,   8.0000,  77.0646,  64.3509,  90.1513
2015.0000,   9.0000,  51.3379,  37.7697,  65.0469
2015.0000,  10.0000,  11.2529,  -3.1371,  25.2753
2015.0000,  11.0000,  39.0743,  24.3704,  53.5559
2015.0000,  12.0000, 100.6168,  87.3282, 114.2884
2016.0000,   1.0000,  20.1068,   6.8526,  33.2970
2016.0000,   2.0000,  70.7413,  59.0101,  83.4827
2016.0000,   3.0000, 189.9161, 177.6004, 203.1583
2016.0000,   4.0000, 178.4728, 167.0256, 190.5605
2016.0000,   5.0000, 123.1191, 112.7676, 134.0090
2016.0000,   6.0000,  92.7822,  82.8558, 103.3631
2016.0000,   7.0000,  83.6836,  73.3084,  94.9980
2016.0000,   8.0000,  75.4338,  63.9674,  87.6503
2016.0000,   9.0000,  24.9965,  12.2448,  37.2349
2016.0000,  10.0000,  29.9194,  16.3812,  44.6376
2016.0000,  11.0000, -16.9549, -32.2365,  -2.8354
2016.0000,  12.0000, -32.7894, -46.3541, -19.1184
2017.0000,   1.0000,  59.1536,  46.7498,  73.3218
2017.0000,   2.0000,  82.8517,  70.7920,  94.8214
2017.0000,   3.0000, 119.8998, 107.2644, 132.3735
2017.0000,   4.0000, 247.7730, 236.1128, 259.4047
2017.0000,   5.0000, 199.6478, 188.7195, 210.1924
2017.0000,   6.0000, 197.5365, 187.3827, 207.9064
2017.0000,   7.0000, 120.3537, 108.5569, 131.8472
2017.0000,   8.0000,  64.5977,  52.4241,  76.4200
2017.0000,   9.0000,  16.5204,   4.1025,  28.6050
2017.0000,  10.0000, 100.8351,  87.3627, 115.8421
2017.0000,  11.0000,  10.2438,  -4.2387,  24.3468
2017.0000,  12.0000, -25.4272, -38.2869, -11.8081
2018.0000,   1.0000,  46.0568,  35.0823,  58.5779
2018.0000,   2.0000,  98.7228,  87.4683, 110.7326
2018.0000,   3.0000,  53.3198,  40.9886,  65.6245
2018.0000,   4.0000, 171.2416, 159.9387, 182.0315
2018.0000,   5.0000, 204.0496, 193.4558, 214.3553
2018.0000,   6.0000, 118.9131, 108.9056, 128.3807
2018.0000,   7.0000,  71.3259,  60.6990,  82.2588
2018.0000,   8.0000, 106.4872,  94.9970, 118.2096
2018.0000,   9.0000,  39.4035,  27.8361,  51.2508
2018.0000,  10.0000, 108.3924,  95.4899, 124.5451
2018.0000,  11.0000,  34.7087,  20.6263,  47.5110
2018.0000,  12.0000,  31.5492,  19.1826,  43.9985
2019.0000,   1.0000,  34.1379,  21.2838,  46.9720
2019.0000,   2.0000,  98.1416,  85.9614, 110.8700
2019.0000,   3.0000, 124.2124, 112.2010, 137.0114
2019.0000,   4.0000, 262.1045, 250.6457, 273.0210
2019.0000,   5.0000, 270.8458, 260.1418, 281.8265
2019.0000,   6.0000, 190.5664, 179.2684, 201.7273
2019.0000,   7.0000, 112.8513, 100.8938, 124.6512
2019.0000,   8.0000,  23.6059,  11.3218,  37.5031
2019.0000,   9.0000, 133.8296, 120.4758, 147.0733
2019.0000,  10.0000, 108.7352,  94.3165, 123.9867
2019.0000,  11.0000,  54.9966,  39.5070,  69.9414
2019.0000,  12.0000,  58.0931,  43.1189,  70.9561
2020.0000,   1.0000, 107.2130,  93.0657, 121.0413
2020.0000,   2.0000,  35.8748,  21.9342,  49.9524
2020.0000,   3.0000, 147.4770, 133.7856, 161.4510
2020.0000,   4.0000, 150.3518, 138.6568, 162.1940
2020.0000,   5.0000, 192.4302, 180.8158, 204.3963
2020.0000,   6.0000, 130.6723, 119.2795, 141.9032
2020.0000,   7.0000, 111.7578,  99.6761, 123.7605
2020.0000,   8.0000,  73.9279,  60.1234,  86.9790
2020.0000,   9.0000,  32.0209,  18.9412,  46.2245
2020.0000,  10.0000,  38.4033,  23.9166,  54.8882
2020.0000,  11.0000,  32.6104,  17.3121,  47.0492
2020.0000,  12.0000,  -0.6908, -15.2198,  12.8041
2021.0000,   1.0000,  -4.5846, -17.3592,   8.8521
2021.0000,   2.0000,  14.3121,   1.3635,  26.9609
2021.0000,   3.0000,  73.5830,  59.8412,  87.5153
2021.0000,   4.0000,  92.5332,  80.1809, 104.5841
2021.0000,   5.0000,  96.6078,  85.1269, 108.5358
2021.0000,   6.0000, 140.4030, 129.3371, 152.0880
2021.0000,   7.0000, 153.5908, 139.8742, 167.9153
2021.0000,   8.0000,  95.2333,  81.3235, 110.9686
2021.0000,   9.0000,  37.9722,  23.0790,  52.0307
2021.0000,  10.0000,  80.1277,  64.6949,  96.2014
2021.0000,  11.0000, -23.9068, -38.9118,  -8.3651
2021.0000,  12.0000,  12.2475,  -3.2550,  27.4017
2022.0000,   1.0000,   1.4652, -17.2555,  19.7817
2022.0000,   2.0000,  49.7828,   7.7143, 105.7134
2022.0000,   3.0000, 103.9476,  45.9180, 193.2407
2022.0000,   4.0000, 171.8498, 100.4227, 292.5052
